910,24.7622187,45.3138247,0
911,24.483633,47.1287245,0
912,25.0883,45.0674,0
913,24.74517,44.75186,0
914,24.483633,47.1287245,0
915,26.9210611,46.5347181,0
916,24.18144,47.18142,0
917,24.8736691,44.8550321,0
918,24.8736691,44.8550321,0
919,25.0451,45.27152,0
920,24.8914146,44.6385822,0
921,23.5529494,46.7516235,0
922,25.0870742,44.8811508,0
923,25.0839201,44.9088635,0
924,25.17015,45.38601,0
925,24.8732126,45.0600178,0
926,25.03088,45.29848,0
927,27.6103806,47.1581233,0
928,26.7936696,47.0513788,0
929,25.134066,44.8676599,0
930,24.9293356,44.9539332,0
931,24.9420869,44.9598078,0
932,25.1251605,44.6561945,0
933,27.2975184,46.1646123,0
934,24.7628,44.6883,0
935,24.8814656,44.6660362,0
936,24.97015,44.76302,0
937,26.0376676,44.4188708,0
938,24.7476,44.8017,0
939,24.7771857,45.2651131,0
940,24.8036233,45.283886,0
941,24.9420548,44.9606445,0
942,25.0858941,44.8073949,0
943,24.8205613,44.8921128,0
944,25.1304001,45.1709,0
945,21.3102344,46.1742076,0
946,25.13366,44.86725,0
947,25.0833,44.8134,0
948,25.1220784,44.7928191,0
949,25.0488971,45.2784717,0
950,25.0630465,44.4938268,0
951,25.0766649,44.4759572,0
952,24.6804001,44.8907,0
953,24.483633,47.1287245,0
954,25.10016,44.4409,0
955,24.8771479,44.8415153,0
956,24.8766518,44.8444975,0
957,25.0326999,45.0104,0
958,24.483633,47.1287245,0
959,24.483633,47.1287245,0
960,24.483633,47.1287245,0
961,24.7789979,45.2157093,0
962,24.7589,44.5973,0
963,26.2453073,47.6457352,0
964,23.79465,44.3227926,0
965,24.69886,44.9479,0
966,24.675,44.8658,0
967,24.8691295,44.8559248,0
968,24.483633,47.1287245,0
969,24.483633,47.1287245,0
970,24.7824392,44.5215516,0
971,24.483633,47.1287245,0
972,24.483633,47.1287245,0
973,24.483633,47.1287245,0
974,24.7829417,45.0616618,0
975,24.56034,45.13651,0
976,24.69765,45.06884,0
977,21.914591,47.079416,0
978,24.5123645,44.9659506,0
979,26.4638222,46.3678616,0
980,24.7819,44.8301,0
981,25.0630918,44.7362385,0
982,24.47274,44.84492,0
983,24.483633,47.1287245,0
984,24.5668,44.88926,0
985,24.9899401,45.01007,0
986,21.914591,47.079416,0
987,24.6377206,45.3251166,0
988,24.7825,44.5661,0
989,24.3831352,44.418918,0
990,24.9250042,44.866051,0
991,24.5657,45.0104,0
992,23.581296,47.661003,0
993,21.234344,45.754189,0
994,24.6748506,45.1289206,0
995,25.0402574,44.8290314,0
996,24.6758348,45.1526668,0
997,25.0402574,44.8290314,0
998,20.9591808,45.887221,0
999,24.94096,45.06087,0
1000,24.9373513,45.2341295,0
1001,25.0854167,44.806668,0
1002,24.8812968,44.6659032,0
1003,24.8581017,44.8556469,0
1004,25.04374,45.27377,0
1005,24.93674,44.95671,0
1006,24.8581017,44.8556469,0
1007,25.4553718,44.9185413,0
1008,25.083333,45.166667,0
1009,25.4553718,44.9185413,0
1010,26.8272448,45.1583988,0
1011,26.9168759,46.5643348,0
1012,26.9155,46.5446,0
1013,26.90541,46.56246,0
1014,26.9870163,46.282463,0
1015,21.3218472,46.1790012,0
1016,26.90541,46.56246,0
1017,26.9085752,46.5541191,0
1018,26.911018,46.5579339,0
1019,26.7083146,46.7201681,0
1020,24.1237986,45.8006828,0
1021,26.6801602,46.263457,0
1022,25.55,45.083,0
1023,26.066667,46.583333,0
1024,26.4525441,46.4235205,0
1025,26.4454651,46.4209079,0
1026,26.7615017,46.2480237,0
1027,26.4556673,46.5626538,0
1028,26.400959,46.4399466,0
1029,26.6786626,47.2890841,0
1030,26.9228112,46.5670117,0
1031,26.7078961,46.3330631,0
1032,26.4887405,46.4750513,0
1033,26.143358,46.529218,0
1034,26.5550982,46.6380084,0
1035,23.59061,46.76901,0
1036,26.628381,46.2687308,0
1037,26.7156622,46.5330982,0
1038,26.9141832,46.5541282,0
1039,26.8286858,46.2652191,0
1040,26.5252663,46.3227827,0
1041,26.7416427,46.4096579,0
1042,26.5600314,46.4545288,0
1043,26.7772916,46.2536984,0
1044,26.8999674,46.5641567,0
1045,27.7229074,46.6386472,0
1046,26.7364153,46.4496958,0
1047,26.9022768,46.5669745,0
1048,26.8959996,46.5716405,0
1049,26.9145748,46.5670437,0
1050,26.5145393,46.98726,0
1051,26.9170947,46.5334162,0
1052,26.9059317,46.5682939,0
1053,26.9046493,46.5587013,0
1054,27.1415393,46.3075044,0
1055,26.9108926,46.5707253,0
1056,26.4957106,46.4858957,0
1057,26.4409485,46.2114553,0
1058,26.9170947,46.5334162,0
1059,26.466954,46.221531,0
1060,26.0518035,44.4442547,0
1061,26.9161106,46.5698305,0
1062,26.9082623,46.5622463,0
1063,26.9240181,46.5405607,0
1064,26.8908405,46.5576209,0
1065,26.6181847,46.2777066,0
1066,26.6145576,46.2796573,0
1067,27.3842646,46.2012068,0
1068,27.0898679,46.1316968,0
1069,26.8981033,46.5657749,0
1070,27.55844,47.18562,0
1071,27.5699253,47.1821357,0
1072,26.4882886,46.4764311,0
1073,26.9107402,46.5565823,0
1074,26.9054125,46.5680938,0
1075,26.8944393,46.560323,0
1076,26.9057,46.57009,0
1077,26.9098762,46.5643469,0
1078,26.764721,46.2541203,0
1079,26.9225828,46.5514891,0
1080,27.0718872,45.6030363,0
1081,26.1870668,46.5172068,0
1082,26.16055,44.4321731,0
1083,27.1067157,46.203728,0
1084,26.8513793,46.6322982,0
1085,26.9038579,46.5637521,0
1086,21.2857801,46.1922831,0
1087,27.1221527,46.4675676,0
1088,27.2950442,46.2783931,0
1089,26.4614765,46.3682578,0
1090,26.9243972,46.9311024,0
1091,27.7230496,46.4532157,0
1092,26.7458419,46.2058144,0
1093,27.3974635,46.2441908,0
1094,26.6901101,46.1504993,0
1095,26.677676,46.4696179,0
1096,27.2086141,46.2168036,0
1097,26.8908405,46.5576209,0
1098,26.4485369,46.41896,0
1099,26.8908405,46.5576209,0
1100,26.526644,46.5183632,0
1101,26.5269051,46.5486598,0
1102,26.9911637,46.1462918,0
1103,26.7671056,46.255256,0
1104,26.9059219,46.569222,0
1105,27.1009162,46.2070485,0
1106,27.2450613,46.2531999,0
1107,27.106283,46.206,0
1108,26.857047,46.6399453,0
1109,26.8863978,46.4654646,0
1110,26.9057,46.57009,0
1111,26.782587,46.2647012,0
1112,26.4258031,46.4234767,0
1113,26.9119065,46.5661596,0
1114,26.9085129,46.5566044,0
1115,27.00727,46.57981,0
1116,26.9514343,46.5499206,0
1117,26.8879447,46.7425189,0
1118,26.5853914,45.2783673,0
1119,27.0698744,46.4369288,0
1120,23.5574,46.9646,0
1121,27.1025277,46.6424707,0
1122,27.0318867,46.6267259,0
1123,26.741141,46.7029067,0
1124,26.6263162,46.2037182,0
1125,27.0053162,46.4921974,0
1126,26.8908405,46.5576209,0
1127,26.9054758,46.5659154,0
1128,26.9244248,46.1863848,0
1129,27.2267503,46.3295421,0
1130,26.904411,46.559061,0
1131,26.90837,46.56812,0
1132,26.7045129,46.7194974,0
1133,26.918092,46.560148,0
1134,26.9117778,46.5641736,0
1135,26.4915078,46.3686718,0
1136,26.9870163,46.282463,0
1137,26.649943,46.4101122,0
1138,26.6111816,46.590341,0
1139,27.255858,46.4734215,0
1140,26.5985167,46.5301384,0
1141,26.073889,46.400833,0
1142,27.0667,46.2167,0
1143,26.8652089,46.7118791,0
1144,26.9432296,46.6116331,0
1145,26.806779,46.6604217,0
1146,26.9801321,46.7074419,0
1147,26.7742664,46.2532429,0
1148,25.8505237,45.0920749,0
1149,26.7408238,46.3595705,0
1150,21.9152516,47.0859127,0
1151,26.9941937,46.7376775,0
1152,26.4453899,46.42659,0
1153,27.3799069,46.4453128,0
1154,21.9560031,47.25765,0
1155,27.388525,46.2013534,0
1156,27.2413942,46.716141,0
1157,26.9841995,46.3102484,0
1158,26.8434864,46.5319397,0
1159,26.7001493,46.7222928,0
1160,26.4884629,46.4697857,0
1161,27.3872868,46.3301437,0
1162,27.217439,46.6806445,0
1163,26.8908405,46.5576209,0
1164,27.1944239,46.5358715,0
1165,25.05,45.716667,0
1166,26.8986154,46.4365214,0
1167,27.3001581,46.5813717,0
1168,27.3135877,46.433939,0
1169,27.2196509,46.585847,0
1170,26.7664853,46.2531094,0
1171,26.8010024,47.8805743,0
1172,26.9175021,46.5321263,0
1173,26.9933688,46.3375805,0
1174,26.8908405,46.5576209,0
1175,26.67844,46.68947,0
1176,26.2295318,46.4809937,0
1177,22.8959078,47.8068827,0
1178,26.662378,46.3258184,0
1179,25.9924907,44.941788,0
1180,26.9145748,46.5670437,0
1181,26.7621267,46.241368,0
1182,26.9190001,46.5297,0
1183,26.9030499,46.5651969,0
1184,26.595856,46.280157,0
1185,26.9068932,46.570154,0
1186,26.897589,46.5735022,0
1187,26.906069,46.567793,0
1188,26.9029781,46.5700488,0
1189,26.9075969,46.56865,0
1190,27.5809,47.169,0
1191,26.903404,46.5636405,0
1192,26.903316,46.567679,0
1193,26.905964,46.5664262,0
1194,26.92123,46.5628808,0
1195,26.7598522,46.24536,0
1196,26.9029781,46.5700488,0
1197,26.8908405,46.5576209,0
1198,26.9140204,46.5787727,0
1199,26.9152534,46.5638532,0
1200,26.7668635,46.242354,0
1201,23.581296,47.661003,0
1202,26.55056,46.56656,0
1203,24.1532347,45.7980138,0
1204,26.9044598,46.5651033,0
1205,26.9798269,46.6516551,0
1206,27.1520597,46.6804955,0
1207,26.6333,46.2833,0
1208,23.0417557,47.0423924,0
1209,26.914022,46.5351205,0
1210,26.9022768,46.5669745,0
1211,26.9061855,46.5681383,0
1212,26.8723311,46.6529473,0
1213,26.8908405,46.5576209,0
1214,26.9176839,46.572189,0
1215,26.8991954,46.6060986,0
1216,23.581296,47.661003,0
1217,26.4881025,46.4744713,0
1218,26.627987,46.2688879,0
1219,26.906897,46.570095,0
1220,26.703653,46.717985,0
1221,21.3872853,46.2254216,0
1222,26.9966,46.3336,0
1223,25.9808458,44.875424,0
1224,26.8346,46.55438,0
1225,27.1567876,46.2852851,0
1226,23.581296,47.661003,0
1227,26.84113,46.26204,0
1228,26.1264432,44.3821496,0
1229,27.2434899,46.71483,0
1230,27.1044307,46.4836586,0
1231,26.8871999,46.7431,0
1232,26.86384,46.65651,0
1233,27.21958,46.32956,0
1234,27.2967763,46.3019131,0
1235,26.64617,46.40824,0
1236,27.1925166,46.5345902,0
1237,26.73665,46.34944,0
1238,26.7087749,46.3323532,0
1239,27.0836323,46.1341477,0
1240,26.4452539,46.213693,0
1241,24.96676,46.25977,0
1242,27.30863,46.42782,0
1243,26.2288254,46.4810697,0
1244,27.07755,46.43803,0
1245,27.0474041,45.3749389,0
1246,23.59862,46.76947,0
1247,26.6726479,47.7469873,0
1248,27.5844712,47.1400905,0
1249,26.0898447,46.5675576,0
1250,26.7442685,46.1969396,0
1251,26.6992879,46.1561652,0
1252,23.79465,44.3227926,0
1253,27.27397,46.40195,0
1254,26.94513,46.55855,0
1255,27.08485,46.7215,0
1256,26.9036658,46.5637091,0
1257,26.1777127,46.521257,0
1258,26.25955,47.64028,0
1259,26.5948319,46.2742264,0
1260,26.9141,46.5604,0
1261,26.9192351,46.5430006,0
1262,26.923428,46.5636364,0
1263,27.00727,46.57981,0
1264,26.4340897,46.4214656,0
1265,26.4071941,46.4247113,0
1266,26.9097669,46.5639467,0
1267,26.9167907,46.5679398,0
1268,26.99025,46.43106,0
1269,26.99508,46.48747,0
1270,26.9160211,46.5340892,0
1271,26.9080445,46.5635257,0
1272,26.9104016,46.5508149,0
1273,26.4595185,46.4400851,0
1274,26.4916043,46.4856158,0
1275,26.910626,46.5772772,0
1276,26.7684957,46.2485148,0
1277,26.9158333,46.5329932,0
1278,26.4902365,46.4774504,0
1279,26.9030125,46.5639872,0
1280,26.4836839,46.4688785,0
1281,26.53608,46.32665,0
1282,26.515288,46.3117649,0
1283,26.9213235,46.5344939,0
1284,26.4657463,46.548341,0
1285,26.9303387,46.184176,0
1286,26.0784062,44.3994218,0
1287,26.5545313,46.3232011,0
1288,26.536461,46.4671973,0
1289,26.9154397,46.5499852,0
1290,26.1271392,46.533469,0
1291,26.6928614,46.7177983,0
1292,26.7032755,46.7105075,0
1293,25.5064458,44.5766898,0
1294,26.5068897,46.4950369,0
1295,26.6035572,46.279534,0
1296,26.6137468,46.2781863,0
1297,27.3725699,46.44108,0
1298,26.4848561,46.3624965,0
1299,26.3754708,46.3355703,0
1300,26.4008975,46.4381619,0
1301,27.39672,46.24282,0
1302,26.4638222,46.3678616,0
1303,27.2607201,46.47953,0
1304,26.77351,46.6619183,0
1305,28.0157537,45.4308358,0
1306,26.5694158,46.6432004,0
1307,26.9144683,46.5435918,0
1308,26.5678,46.64554,0
1309,24.9900442,44.111374,0
1310,26.73515,46.44957,0
1311,26.87676,46.46661,0
1312,26.6283681,46.5861216,0
1313,25.8493643,45.0922778,0
1314,26.5337634,46.5510399,0
1315,26.71433,46.53747,0
1316,21.9332105,47.0495362,0
1317,26.7578405,46.2464675,0
1318,26.5244,46.50356,0
1319,27.7211772,45.704061,0
1320,27.0176027,46.747518,0
1321,26.89497,46.43222,0
1322,26.8480167,46.5353342,0
1323,26.6300583,46.2059925,0
1324,26.6168243,46.2076817,0
1325,23.5599017,47.6563403,0
1326,27.24441,46.25064,0
1327,26.7655629,46.2439488,0
1328,27.1571305,46.3125449,0
1329,27.30088,46.577,0
1330,28.0135949,45.414017,0
1331,26.7423599,46.70344,0
1332,26.6816444,46.4699149,0
1333,27.1813858,46.2177089,0
1334,26.6788689,46.1463685,0
1335,26.67844,46.68947,0
1336,26.6432405,46.4518502,0
1337,27.21476,46.684,0
1338,26.8844048,46.4658076,0
1339,26.5819975,46.484111,0
1340,27.1473792,46.6733235,0
1341,26.9154911,46.4122992,0
1342,26.6515835,46.2518083,0
1343,26.87354,46.57716,0
1344,27.2967763,46.3019131,0
1345,26.9151277,46.5350074,0
1346,27.21536,46.58774,0
1347,26.6803406,46.2628272,0
1348,26.77351,46.6619183,0
1349,26.8652089,46.7118791,0
1350,26.0898447,46.5675576,0
1351,26.6038603,46.278989,0
1352,26.6801852,46.2120425,0
1353,26.9199396,46.5587199,0
1354,27.07755,46.43803,0
1355,27.3884,46.33101,0
1356,27.6920495,47.135613,0
1357,26.60865,46.53231,0
1358,26.9365742,46.617892,0
1359,26.8910157,46.3096098,0
1360,26.91335,46.57581,0
1361,27.3554845,44.5651877,0
1362,26.1870668,46.5172068,0
1363,26.9113738,46.5650561,0
1364,26.4590772,46.555968,0
1365,26.6035572,46.279534,0
1366,22.8783816,47.794784,0
1367,26.9059307,46.5685863,0
1368,26.7055636,46.7141661,0
1369,26.9051474,46.564109,0
1370,21.9311397,47.0581086,0
1371,21.9287201,47.0597,0
1372,23.6151404,46.7764053,0
1373,21.9360396,47.0541053,0
1374,21.9267089,47.0516415,0
1375,21.9168252,47.0748559,0
1376,21.9271753,47.0687305,0
1377,21.9161059,47.0563583,0
1378,21.9542403,47.0641484,0
1379,21.9163442,47.0540381,0
1380,21.98407,47.039,0
1381,21.9197319,47.0428695,0
1382,21.9359719,47.0670115,0
1383,21.9346101,47.0577973,0
1384,26.1267432,44.4430468,0
1385,21.9219069,47.044539,0
1386,21.9344185,47.0560328,0
1387,21.92157,47.05969,0
1388,21.9189438,47.0465005,0
1389,22.350597,46.6674581,0
1390,22.3375656,47.3485287,0
1391,22.1914608,47.0726987,0
1392,22.172266,47.0157516,0
1393,21.935901,47.0582455,0
1394,22.3345147,47.3235906,0
1395,21.9831705,46.9907771,0
1396,23.586,46.7671,0
1397,21.931432,47.0678759,0
1398,21.9370178,47.0603193,0
1399,21.9181616,47.0447631,0
1400,21.6694099,46.804885,0
1401,21.93384,47.05694,0
1402,21.9276917,47.051682,0
1403,21.9152516,47.0859127,0
1404,25.6022771,45.6495462,0
1405,21.9237217,47.0559837,0
1406,21.9213519,47.0488873,0
1407,21.9166362,47.0629617,0
1408,21.92376,47.05343,0
1409,21.935179,47.0574623,0
1410,22.3938906,47.0600767,0
1411,22.3980649,47.0590191,0
1412,22.3397566,47.3479194,0
1413,21.9099092,46.8230509,0
1414,23.6239019,46.7631583,0
1415,21.94181,47.04601,0
1416,21.9334504,47.0671474,0
1417,23.57528,47.6646,0
1418,26.0797212,44.4538653,0
1419,22.4955413,47.0344603,0
1420,22.5352041,46.9451339,0
1421,21.9978705,47.1417285,0
1422,21.8127999,47.1111284,0
1423,21.93384,47.05694,0
1424,21.9244302,47.04839,0
1425,22.3976459,47.0579086,0
1426,22.3955706,47.0556293,0
1427,22.3447053,47.0637986,0
1428,21.9246599,47.07719,0
1429,22.5047778,47.1266165,0
1430,22.1166243,46.6817581,0
1431,22.2265792,46.7481915,0
1432,21.8843323,47.0011712,0
1433,21.9285813,47.0640746,0
1434,22.3443981,46.6701571,0
1435,21.9337611,47.0601963,0
1436,21.9166362,47.0629617,0
1437,22.4630059,46.5342537,0
1438,22.288845,46.7970939,0
1439,22.3501214,46.6693755,0
1440,22.4685033,46.6129145,0
1441,26.10419,44.43869,0
1442,22.3432383,46.7389351,0
1443,22.2035629,46.7982146,0
1444,21.9189182,47.0502529,0
1445,21.9260716,47.0656019,0
1446,21.6489829,46.8052877,0
1447,23.0459368,46.3625224,0
1448,22.0928322,47.3519177,0
1449,22.0928322,47.3519177,0
1450,21.9289277,46.7768233,0
1451,21.9309392,47.0593596,0
1452,21.9345629,47.0674579,0
1453,22.3482099,46.6657285,0
1454,22.4537078,46.538045,0
1455,22.4563349,46.5396065,0
1456,22.4205929,47.2395583,0
1457,22.0343164,47.0411415,0
1458,21.9722313,47.0026385,0
1459,21.5782611,46.7306005,0
1460,22.0326279,47.2204482,0
1461,22.5537321,46.5902106,0
1462,26.0955736,44.4261013,0
1463,24.1458825,45.7935506,0
1464,22.1264628,47.5226462,0
1465,22.4223824,46.7004451,0
1466,22.2789705,46.9710366,0
1467,21.9324072,47.053541,0
1468,21.9371983,47.0543945,0
1469,21.6398281,46.7993778,0
1470,22.3993913,47.0229573,0
1471,22.5114899,46.9824421,0
1472,22.0484254,46.9324901,0
1473,22.057477,46.8772071,0
1474,22.095344,47.3568748,0
1475,21.9226813,47.0493021,0
1476,22.5581563,46.4867294,0
1477,22.1441205,47.5075254,0
1478,22.4511499,47.0091095,0
1479,22.6138097,46.9927021,0
1480,22.4205929,47.2395583,0
1481,22.316667,47.05,0
1482,21.917002,47.0861564,0
1483,22.4574945,46.5353295,0
1484,22.6053445,46.9242078,0
1485,21.8036643,46.7099053,0
1486,22.1891871,47.2002665,0
1487,26.0518035,44.4442547,0
1488,21.9365082,47.0616557,0
1489,22.3635871,46.6338848,0
1490,22.2194649,46.6842958,0
1491,22.5158872,46.987441,0
1492,22.5352041,46.9451339,0
1493,22.1325072,46.8995503,0
1494,22.1612739,46.8568042,0
1495,23.9098,46.5579,0
1496,22.3330377,47.2709341,0
1497,22.1163213,47.1920038,0
1498,22.1341852,47.042631,0
1499,22.3018581,47.4637746,0
1500,22.3575717,46.6674534,0
1501,21.8517806,47.0670543,0
1502,22.7684396,46.3746225,0
1503,21.9236177,46.7758753,0
1504,21.9767069,46.6828007,0
1505,22.3457975,46.6709798,0
1506,21.7114739,46.917301,0
1507,21.9962806,47.3097963,0
1508,22.1282661,47.2638987,0
1509,21.9151834,47.1519576,0
1510,22.5159786,46.5169764,0
1511,22.2029617,47.058028,0
1512,22.5343986,46.4177149,0
1513,22.6748134,46.9129444,0
1514,21.9967393,46.7383298,0
1515,22.1973512,47.5469426,0
1516,21.7599348,47.0668034,0
1517,22.167921,46.9796381,0
1518,26.3760998,47.2777914,0
1519,22.379619,47.3178972,0
1520,25.1,46.95,0
1521,22.445886,46.5751345,0
1522,22.1205794,47.0900935,0
1523,22.7167891,44.6128369,0
1524,22.4736023,46.4751481,0
1525,22.4896153,46.4585677,0
1526,21.6950038,46.0919676,0
1527,22.3443981,46.6701571,0
1528,22.4654857,46.5470501,0
1529,21.9131493,47.079083,0
1530,22.5517699,46.48728,0
1531,21.95612,47.03254,0
1532,22.4585362,46.5352376,0
1533,21.6469663,46.8059456,0
1534,21.7777145,46.7847783,0
1535,22.527691,47.259651,0
1536,22.1725868,47.4591952,0
1537,22.3124842,47.2033094,0
1538,22.5249355,47.3818739,0
1539,22.2932775,46.6945858,0
1540,22.2303494,47.2790723,0
1541,22.4142703,47.2414321,0
1542,21.6772805,46.8288489,0
1543,22.121388,46.7854602,0
1544,22.5005291,46.6747978,0
1545,26.405423,47.3072445,0
1546,22.5335297,47.2977602,0
1547,22.2546057,47.3229144,0
1548,22.5414561,47.2601398,0
1549,22.2635,47.4028,0
1550,22.4008827,46.5918729,0
1551,24.3126853,45.8178615,0
1552,22.3741649,46.7694346,0
1553,22.3127194,46.6468538,0
1554,22.1054451,46.7328426,0
1555,22.2857151,46.8473401,0
1556,22.1205771,47.3835591,0
1557,21.9538486,47.0325374,0
1558,21.9160897,47.0775554,0
1559,21.9315514,47.0493311,0
1560,22.1297863,47.5238382,0
1561,28.0491305,45.4431406,0
1562,22.2034,47.0672,0
1563,21.9239163,47.0480604,0
1564,21.9261,47.05411,0
1565,22.3384123,47.3468587,0
1566,21.9354639,47.0566587,0
1567,22.3551247,46.6670848,0
1568,21.90382,47.0762305,0
1569,21.9233,47.0480762,0
1570,21.914591,47.079416,0
1571,21.9226748,47.0765335,0
1572,21.94709,47.05043,0
1573,21.93072,47.0584,0
1574,26.08044,44.40509,0
1575,21.971067,47.043643,0
1576,21.9403762,47.0404202,0
1577,21.9500829,47.0515394,0
1578,21.9332105,47.0495362,0
1579,26.0913223,44.4479036,0
1580,21.9272277,47.0641775,0
1581,25.6117579,45.6642499,0
1582,21.9152311,47.0724473,0
1583,28.6291384,44.1462033,0
1584,27.5687357,47.1623624,0
1585,21.9163442,47.0540381,0
1586,21.93157,47.0625,0
1587,21.93087,47.04291,0
1588,28.0152697,45.4473031,0
1589,21.9281152,47.0685337,0
1590,21.9061905,47.0654443,0
1591,21.9193769,47.0634768,0
1592,26.035372,44.9190778,0
1593,21.9371244,47.0572601,0
1594,21.9512596,47.0270968,0
1595,22.1375001,47.0436,0
1596,21.938679,47.0618679,0
1597,22.238043,47.1589448,0
1598,22.1014469,46.7369707,0
1599,21.9356184,47.0607635,0
1600,21.9022698,47.059273,0
1601,21.9216899,47.0565473,0
1602,21.92376,47.05343,0
1603,22.60725,46.92866,0
1604,22.2149178,45.4227553,0
1605,22.6204928,46.9912405,0
1606,21.9275104,47.2223937,0
1607,21.95731,47.11662,0
1608,21.9197329,47.0421698,0
1609,22.5517699,46.48728,0
1610,21.9560031,47.25765,0
1611,22.4205929,47.2395583,0
1612,21.7165516,46.9620721,0
1613,23.8963638,45.7961584,0
1614,22.124728,47.515973,0
1615,21.7877715,46.928816,0
1616,21.66124,46.80388,0
1617,21.93384,47.05694,0
1618,21.9356793,47.0580924,0
1619,21.9307036,47.0434589,0
1620,21.9364386,47.0603306,0
1621,21.9268763,47.0520035,0
1622,21.9349364,47.0576297,0
1623,21.9164314,47.0862208,0
1624,21.9360396,47.0541053,0
1625,21.8290001,47.1139,0
1626,21.5885699,46.786816,0
1627,22.6725189,47.0220471,0
1628,22.4157099,47.2403,0
1629,21.9998,46.7409,0
1630,22.288845,46.7970939,0
1631,22.399714,47.0611653,0
1632,22.4701301,46.61239,0
1633,21.9767069,46.6828007,0
1634,22.5047778,47.1266165,0
1635,24.7686367,43.8388074,0
1636,22.316097,46.6548666,0
1637,24.9900442,44.111374,0
1638,22.3391148,47.346775,0
1639,21.9320254,46.7728177,0
1640,22.03195,47.04552,0
1641,22.0256663,47.2255142,0
1642,21.9109439,46.8213526,0
1643,21.8533882,46.4272649,0
1644,22.5170001,46.5175,0
1645,22.3905684,46.6272306,0
1646,21.5763602,46.7300438,0
1647,21.8861,46.9983,0
1648,21.9591441,47.2586347,0
1649,24.8240862,45.7598575,0
1650,22.4773898,46.4206709,0
